,label,tweets,sentiment
70025,0,typo haha USER_MENTION gitung hari kali USER_MENTION udah tinggal itungan jari ujian2 dateng depan mata disusul dgn ujian nasional.,1
70026,0,terus nyali lo ciut gitu USER_MENTION udah tinggal itungan jari ujian2 dateng depan mata disusul dgn ujian nasional. haduduh,1
70027,2,pusing mikirin kuliah dimana dan ujian nasional. fak,-1
70028,1,amit2 cabang bayi_ USER_MENTION inilah penjagaan super ketat untuk ujian nasional LINK USER_MENTION,0
70029,0,gitung hari kali USER_MENTION udah tinggal itungan jari ujian2 dateng depan mata disusul dgn ujian nasional. haduduh,1
70030,2,mau ujian nasional kegiatan nya cuma blajar blajar blajarrrr gpp dehhh,1
70031,1,USER_MENTION jam menuju ujian nasional. isengdikit,-1
70032,1,mau lanjut kemana mas ontaUSER_MENTION ujian nasional h99 kejangkejang,0
70033,1,USER_MENTION kisikisi ujian nasional smpmts bahasa indonesia bahasa inggris matematika dan ipa tahun LINK via USER_MENTION,0
70034,1,USER_MENTION ujian nasional h99 kejangkejang,0
70035,2,lu kata ujian nasional,0
70036,1,berlebihan USER_MENTION ujian nasional h99 kejangkejang,-1
70037,1,USER_MENTION kisikisi ujian nasional smpmts bahasa indonesia bahasa inggris matematika dan ipa tahun LINK via USER_MENTION,0
70038,2,ujian nasional h99 kejangkejang,0
70039,1,nyontek ipUSER_MENTION para siswa akan lulus ujian nasional jika,-1
70040,2,jam menuju ujian nasional. isengdikit,-1
70041,0,kisikisi ujian nasional smpmts bahasa indonesia bahasa inggris matematika dan ipa tahun LINK via USER_MENTION,0
70042,1,amin keep fighting like a monster d USER_MENTION ujian nasional oke semoga gue bisa lewatin itu dengan cont LINK,1
70043,1,ngedrum USER_MENTION para siswa akan lulus ujian nasional jika,0
70044,1,amin oUSER_MENTION yang mau ujian nasional semoga lulus dengan nilai yg terbaik,1
70045,0,USER_MENTION ujian nasional oke semoga gue bisa lewatin itu dengan mudah dan hasil memuaskan amin keep fighting bismillah,1
70046,0,makasi pong effect error cpt nyusul yak kalo perlu album. USER_MENTION aamiin armann_ tahun ini abis ujian nasional target e.p anath,0
70047,2,nnti klo udh slesai try out dan ujian nasional aku bakal on teruss,-1
70048,0,ohiya nnti dr bln maretapril klo aku ming nnti bakal jrg on krn mau persiapan try out dan ujian nasional maaf ya,-1
70049,0,ujian nasional oke semoga gue bisa lewatin itu dengan mudah dan hasil memuaskan amin keep fighting bismillah,1
70050,1,terlalu saetik sih jadi gampang pohonya. USER_MENTION ujian praktek p USER_MENTION ujian nasionalujian sekolahujian direktorat,-1
70051,1,USER_MENTION semangat USER_MENTION USER_MENTION iyaaaa oke oke sip. semangat ujian nasional,0
70052,2,h105 ujian nasional,0
70053,1,semangat USER_MENTION USER_MENTION iyaaaa oke oke sip. semangat ujian nasional,0
70054,1,ujian praktek p USER_MENTION ujian nasionalujian sekolahujian direktoratbebas,0
70055,1,tu lo pelatihan ujian nasional chagi uu USER_MENTION putridkd pun apaan chagi,0
70056,0,ujian nasional bikin sudut pandang pelajar jadi sempit terlalu memfokuskan pembelajaran ke sana,-1
70057,1,USER_MENTION USER_MENTION h105 ujian nasional,0
70058,0,tahun belajar di tentukan oleh hari di bulan april yaitu ujian nasional lulus memuaskan amiieeennn,1
70059,1,amiiiiiiin USER_MENTION semangatttt undip tekim mithadevina_ ujian nasional katanyaaaaaa,0
70060,0,bisa bisa USER_MENTION masih ada kali try out ujian praktik ujian sekolhdan ujian nasional.semua itu dilakukn dlm wktu buln lbh,-1
70061,2,ujian nasionalujian sekolahujian direktoratbebas,0
70062,0,USER_MENTION buku detikdetik ujian nasional dys sadar ujian wkwkwkwk USER_MENTION teman siapapun tolong ada yang bisa memberi saya rekomen buku,1
70063,0,masih ada kali try out ujian praktik ujian sekolhdan ujian nasional.semua itu dilakukn dlm wktu buln lebh.,-1
70064,0,buku detikdetik ujian nasional dys sadar ujian wkwkwkwk USER_MENTION teman siapapun tolong ada yang bisa memberi saya rekomen buku,1
70065,1,iyaa kamek libur bgsatu hari sebelum ujian nasional baru masuk agik haha d USER_MENTION cont LINK,-1
70066,1,USER_MENTION USER_MENTION so make your choice about career path this january after that you can focus on ujian nasional until march.,1
70067,2,kalok ndenger kata ujian nasional tu jadi mendadak hening,0
70068,1,semangatttt undip tekim USER_MENTION ujian nasional katanyaaaaaa,0
70069,1,pengamanan soal ujian nasional akan diperketat LINK via USER_MENTION,0
70070,2,inget jaman sma tiap hari ngitungin h min berapa menuju ujian nasional.,0
70071,0,USER_MENTION bank soal gratis tinggal unduh latihan soalsoal ujian nasional amp ujian masuk ptn LINK,1
70072,2,abis ujian nasional id card sone ku datang deh d,-1
70073,1,USER_MENTION USER_MENTION USER_MENTION h105 ujian nasional,0
70074,1,USER_MENTION USER_MENTION h105 ujian nasional,0
70075,1,fight noniiik fUSER_MENTION USER_MENTION h105 ujian nasional,0
70076,1,d iya karna ujian nasional kali ini kkmnya retweet kali favorit kali. wkwkwk USER_MENTION USER_MENTION belajar ngetweet mas p,0
70077,1,USER_MENTION h105 ujian nasional,0
70078,1,iyataaah mithhuaaa USER_MENTION ujian nasional katanyaaaaaa,0
70079,1,semangaaaaaatt USER_MENTION semangat ariiiin m USER_MENTION USER_MENTION h105 ujian nasional,0
70080,1,knp ya mba USER_MENTION ris USER_MENTION fight for last semester pengayaanbimbelujikomujian nasionalkuliah,0
70081,1,semangat ariiiin m USER_MENTION USER_MENTION h105 ujian nasional,0
70082,0,andaikan cuma ujian nasional tok tnpa ada yg lainnya aku bangga menjadi anak kelas,1
70083,1,dapet nilai di atas kkm USER_MENTION para siswa akan lulus ujian nasional jika,0
70084,1,berubah menjadi jerapah wkwkwk USER_MENTION para siswa akan lulus ujian nasional jika,0
70085,1,USER_MENTION h105 ujian nasional,0
70086,1,USER_MENTION ujian nasional katanyaaaaaa,0
70087,2,deargod lulus ujian nasional dan lulus ptn favoritku amin,1
70088,1,USER_MENTION seriusan o USER_MENTION h89 ujian nasional o,0
70089,1,dapet konci jawaban haha USER_MENTION para siswa akan lulus ujian nasional jika,0
70090,2,deargod semoga nilai ujian semester ujian sekolah ujian nasional bisa terbaiik hhe,0
70091,1,menjadi drummer m USER_MENTION para siswa akan lulus ujian nasional jika,0
70092,0,pengen rasanya gua tulis ayat kursi USER_MENTION bener bener sangking bego nya ujian nasional juga dikasih bismilah,1
70093,1,sinau USER_MENTION para siswa akan lulus ujian nasional jika,0
70094,1,USER_MENTION h105 ujian nasional,0
70095,1,USER_MENTION ujian nasional katanyaaaaaa,0
70096,1,bolos dari sekarang y USER_MENTION para siswa akan lulus ujian nasional jika,0
70097,1,USER_MENTION ujian nasional katanyaaaaaa,0
70098,2,h105 ujian nasional,0
70099,1,USER_MENTION try out. ujian praktek. ulangan akhir semester. ujian nasional. snmptn. welcome guys,-1
70100,1,USER_MENTION maret sudah ujian nasional,0
70101,0,bener bener sangking bego nya ujian nasional juga dikasih bismilah USER_MENTION ujian yg nulis cont LINK,1
70102,1,USER_MENTION mitos keliru tentang ujian nasional oleh sukemi LINK oldpost,-1
70103,1,USER_MENTION aku mau lulus ujian nasional dan bisa lulus di ptn yg aku pilih ya allah. aamiin.,1
70104,2,ujian nasional katanyaaaaaa,0
70105,1,jika ga diadain un haha USER_MENTION para siswa akan lulus ujian nasional jika,0
70106,1,membakar soal un USER_MENTION para siswa akan lulus ujian nasional jika,0
70107,0,disertai usaha doa dn ijin tuhan d USER_MENTION para siswa akan lulus ujian nasional jika,0
70108,2,maret sudah ujian nasional,0
70109,1,koprol dikelas USER_MENTION para siswa akan lulus ujian nasional jika,0
70110,2,para siswa akan lulus ujian nasional jika,0
70111,2,ini semua rencana apaapa habis ujian nasional.,-1
70112,1,USER_MENTION ujian nasional lagi kawan berjuang bareng sukses bareng yegak fighting,1
70113,0,USER_MENTION tahun unas akan paket tiap peserta un akan menerima soal yang berbeda. dan mulai tahun ruan ujian nasional tanpa pengawas.,1
70114,1,bakalan jadi kado manis setelah menempuh ujian nasional USER_MENTION,1
70115,1,USER_MENTION mitos keliru tentang ujian nasional oleh sukemi LINK oldpost,-1
70116,1,USER_MENTION USER_MENTION bakal jadi kado manis setelah menempuh ujian nasional d,1
70117,1,USER_MENTION amind USER_MENTION aminnnnnn agaprigi_ ujian nasional lagi kawan berjuang bareng sukses bareng yegak fighting,1
70118,2,dagdigdug nih dikit lagi ujian praktek tryout ujian sekolah sama ujian nasional.,-1
70119,1,USER_MENTION mau tau rahasia sukses ujian nasional kunjungi bio USER_MENTION,1
70120,1,USER_MENTION mau tau rahasia sukses ujian nasional kunjungi bio USER_MENTION,1
70121,1,USER_MENTION mitos keliru tentang ujian nasional oleh sukemi LINK oldpost,-1
70122,1,USER_MENTION USER_MENTION USER_MENTION maap ndak bisa dtg soalnya udh bnyk latihan ujian nasional hoho minta doa yad sukses guys,-1
70123,1,sma2 berdoaa nu USER_MENTION saya jg kodong ya alloh USER_MENTION aku mau lulus ujian nasional dan bisa lulus di ptn yg aku,0
70124,1,makasih kak uchenk USER_MENTION amin USER_MENTION aku mau lulus ujian nasional dan bisa lulus di ptn yg aku pilih ya allah.,1
70125,1,USER_MENTION amiin USER_MENTION ya allah mudahkan ujian nasional bulan maret nanti,1
70126,0,USER_MENTION authors pov v di kantin niall dan zayn sedang bersantai karena memang ujian nasional sudah selesai dan mreka tidak,1
70127,1,USER_MENTION h98 ujian nasional d,0
70128,2,mitos keliru tentang ujian nasional oleh sukemi LINK oldpost,-1
70129,1,seriusan o USER_MENTION h89 ujian nasional o,0
70130,1,knpa ya USER_MENTION ris USER_MENTION fight for last semester pengayaanbimbelujikomujian nasionalkuliah,0
70131,0,saya jg kodong ya alloh USER_MENTION aku mau lulus ujian nasional dan bisa lulus di ptn yg aku pilih ya allah. aamiin.,1
70132,2,ujian nasional akhir maret. pas bgt gua ultah,1
70133,0,amind USER_MENTION aminnnnnn agaprigi_ ujian nasional lagi kawan berjuang bareng sukses bareng yegak fighting,1
70134,1,USER_MENTION fight for last semester pengayaanbimbelujikomujian nasionalkuliah,0
70135,1,USER_MENTION h98 ujian nasional d,0
70136,1,amin USER_MENTION aku mau lulus ujian nasional dan bisa lulus di ptn yg aku pilih ya allah. aamiin.,1
70137,2,skrg tuh bukan kiamat yg udah deket tapi ujian nasional yg udah deket_,0
70138,1,USER_MENTION ujian nasional lagi kawan berjuang bareng sukses bareng yegak fighting,1
70139,1,USER_MENTION h98 menuju ujian nasional semoga angkatan sekarang harus lulus,0
70140,1,ehehe sip dah saeng makasi yaa USER_MENTION udaa mau ujian nasional kamu kaa jangan males laart USER_MENTION USER_MENTION ehehe lg male,0
70141,1,aminnnnnn USER_MENTION ujian nasional lagi kawan berjuang bareng sukses bareng yegak fighting,1
70142,1,USER_MENTION h98 menuju ujian nasional semoga angkatan sekarang harus lulus,0
70143,2,ujian nasional lagi kawan berjuang bareng sukses bareng yegak fighting,1
70144,1,USER_MENTION h98 ujian nasional d,0
70145,1,USER_MENTION h98 ujian nasional d,0
70146,1,USER_MENTION h98 ujian nasional d,0
70147,1,USER_MENTION try out. ujian praktek. ulangan akhir semester. ujian nasional. snmptn. welcome guys,-1
70148,0,semangat d USER_MENTION try out. ujian praktek. ulangan akhir semester. ujian nasional. snmptn. welcome guys,-1
70149,0,USER_MENTION sekarang hanya dengan rp anda bisa membantu anak yatimdhuafa sukses ujian nasional mau LINK,1
70150,1,USER_MENTION h98 menuju ujian nasional semoga angkatan sekarang harus lulus,0
70151,2,ujian nasional smp utama april ujian nasional smp susulan april mei,1
70152,2,h98 ujian nasional d,0
70153,1,USER_MENTION ujian nasional menakutkan om,-1
70154,1,USER_MENTION semangat kak USER_MENTION try out. ujian praktek. ulangan akhir semester. ujian nasional. snmptn. welcome guys,-1
70155,1,hahaha iya kachUSER_MENTION aminnemang ujian nasional lulushahahahUSER_MENTION ohh oke sepp sukses semoga lulus,1
70156,0,USER_MENTION sharing dengan teman2 di ma nurul huda yg mau menghadapi ujian nasional alhamdulilla at tegal pemalang pic LINK,0
70157,2,aku mau lulus ujian nasional dan bisa lulus di ptn yg aku pilih ya allah. aamiin.,1
70158,0,sharing dengan teman2 di ma nurul huda yg mau menghadapi ujian nasional alhamdulilla at tegal pemalang pic LINK,0
70159,2,ujian nasional menakutkan om,-1
70160,0,sekarang hanya dengan rp anda bisa membantu anak yatimdhuafa sukses ujian nasional mau LINK,1
70161,1,USER_MENTION no dont talk about it again. d eh ujian nasional kapan ya,0
70162,0,sekarang hanya dengan rp anda bisa membantu anak yatimdhuafa sukses ujian nasional mau LINK,1
70163,0,smk bisa bisa kalee USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
70164,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
70165,1,manee maa USER_MENTION ah masih lama itu beh USER_MENTION h98 menuju ujian nasional semoga angkatan sekarang harus lulus,-1
70166,0,semangat kak USER_MENTION try out. ujian praktek. ulangan akhir semester. ujian nasional. snmptn. welcome guys,-1
70167,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
70168,1,USER_MENTION yaallah tinggal hari lagi untuk menuju ujian nasional tetap semangat,0
70169,0,februariapril ujian praktek un teori kejuruan ujian tengah semester ujian akhir sekolah ujian nasional aaakkk uu,0
70170,0,brb pindahrt USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
70171,0,coba sekolah gue gini USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
70172,0,enaknya di indo bukannya un juga bakalan diilangin juga kokrt USER_MENTION smk di korea tidak ada ujian nasional karena lebih,-1
70173,2,try out. ujian praktek. ulangan akhir semester. ujian nasional. snmptn. welcome guys,-1
70174,0,di indo juga kekrt USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
70175,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
70176,0,USER_MENTION ujian nasional smasmk utama gt april amp ujian nasional smasmk susulan gt april ngantukk jeder o.o,1
70177,2,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
70178,2,ujian nasional smasmk utama gt april amp ujian nasional smasmk susulan gt april ngantukk jeder o.o,1
70179,2,h89 ujian nasional o,0
70180,2,berbagi dan belajar jadwal ujian nasional LINK,0
70181,0,ah masih lama itu beh USER_MENTION h98 menuju ujian nasional semoga angkatan sekarang harus lulus,-1
70182,0,USER_MENTION januari fokus mapel un to februari mulai nyicil ujian praktek to maret ujian sekolah april ujian nasional. cepeeetbgt,0
70183,1,USER_MENTION untk sementara gue fokus ke ujian nasional dulu kaliyaa,0
70184,0,USER_MENTION sudah bbrapa kali acot bilang sesungguhnya malam minggu mlam pcarannya para pembantu catet ntar keluar di ujian nasional,-1
70185,1,good USER_MENTION ujian nasional cm bikin angel dolan tokmama lebey,1
70186,2,yaallah tinggal hari lagi untuk menuju ujian nasional tetap semangat,0
70187,1,lebay wkwkrt USER_MENTION untk sementara gue fokus ke ujian nasional dulu kaliyaa,0
70188,0,USER_MENTION januari fokus mapel un to februari mulai nyicil ujian praktek to maret ujian sekolah april ujian nasional. cepeeetbgt,0
70189,1,rtnih_ USER_MENTION untk sementara gue fokus ke ujian nasional dulu kaliyaa,0
70190,1,USER_MENTION ujian nasional hari lagi,0
70191,2,untk sementara gue fokus ke ujian nasional dulu kaliyaa,0
70192,1,USER_MENTION USER_MENTION masa nnti kelas yg taun skarang ujian nasional.a d.kelas tw ka bkn d.kelas,0
70193,2,ujian nasional hari lagi,0
70194,0,USER_MENTION januari fokus mapel un to februari mulai nyicil ujian praktek to maret ujian sekolah april ujian nasional. cepeeetbgt,0
70195,2,exit sampe ujian nasional see you bye bye,0
70196,1,USER_MENTION owhhh dah mau kul neh. ujian nasional kpn,0
70197,1,itu sma atau smk USER_MENTION ujian nasional kelas demi apa bisamati dongo,1
70198,0,USER_MENTION pingin cepet cepet ujian ujian praktek ujian sekolah ujian nasional. biar plong ati gue,1
70199,1,USER_MENTION ujian nasional sudekat,0
70200,1,USER_MENTION masa nnti kelas yg taun skarang ujian nasional.a d.kelas tw ka bkn d.kelas,0
70201,2,h98 menuju ujian nasional semoga angkatan sekarang harus lulus,0
70202,1,USER_MENTION mau ujian nasional,0
70203,2,pingin cepet cepet ujian ujian praktek ujian sekolah ujian nasional. biar plong ati gue,1
70204,0,ehem ehem yang sabar ajah yaah udah mau ujian nasional juga semangat d USER_MENTION tau gasih pas aku bilang,1
70205,2,lo sama ujian nasional itu sama ajasamasama bikin otak gue bocor,1
70206,0,januari fokus mapel un to februari mulai nyicil ujian praktek to maret ujian sekolah april ujian nasional. cepeeetbgt,0
70207,1,udaa mau ujian nasional kamu kaa jangan males laart USER_MENTION USER_MENTION ehehe lg males belajar._.v,0
70208,0,authors pov v di kantin niall dan zayn sedang bersantai karena memang ujian nasional sudah selesai dan mreka tidak,1
70209,1,ris USER_MENTION fight for last semester pengayaanbimbelujikomujian nasionalkuliah,0
70210,1,USER_MENTION fight for last semester pengayaanbimbelujikomujian nasionalkuliah,0
70211,1,USER_MENTION entah kenapa masih kerasa kagetnya pas dikasih tau ujian nasional paketyes,1
70212,2,fight for last semester pengayaanbimbelujikomujian nasionalkuliah,0
70213,2,mentri pendidikan sepakat ujian nasional paket,1
70214,1,tapi percuma juga ya engga ada un toh kita udah lulus USER_MENTION hidup ciweee USER_MENTION ujian nasional gue ap,0
70215,1,lah jd kelas nya kita ngapain dong USER_MENTION ujian nasional kelas demi apa bisamati dongo,1
70216,1,hidup ciweee USER_MENTION ujian nasional gue apusgue ganti sama uji nyali jikaakujadimentripendidikan USER_MENTION,1
70217,2,tips menaklukkan ujian nasional un ala dede purnomo LINK,0
70218,2,udah mau ujian nasional padahal berasa baru kemaren daftar ke sma.,0
70219,2,entah kenapa masih kerasa kagetnya pas dikasih tau ujian nasional paketyes,1
70220,0,ujian nasional gue apusgue ganti sama uji nyali jikaakujadimentripendidikan USER_MENTION dan mengeluarkan bocoran dengan resmirt,-1
70221,2,hari menjelang ujian nasional,0
70222,1,USER_MENTION ujian nasional april,0
70223,1,apa iya dek o huwahuwaaa USER_MENTION ujian nasional paketnya cetar tenan,0
70224,1,USER_MENTION ujian nasional info paket tahun ajaran,0
70225,0,USER_MENTION rtbangetUSER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70226,1,USER_MENTION harus kan mau usaha buat ujian nasional,0
70227,0,tahun unas akan paket tiap peserta un akan menerima soal yang berbeda. dan mulai tahun ruan ujian nasional tanpa pengawas.,1
70228,1,USER_MENTION USER_MENTION bulan ini to to februari ujian kompetensi maret ujian sekolah april ujian nasional. selamat menikmati,1
70229,1,h USER_MENTION ujian nasional april,0
70230,1,USER_MENTION takdir USER_MENTION ngapa harus ada ujian nasional,0
70231,0,USER_MENTION bismillah berilah kemudahan kepada hambamu ini selama menjalan kan aktifitasnya seperti ujian praktek dan ujian nasional,0
70232,1,USER_MENTION ngapa harus ada ujian nasional,0
70233,0,USER_MENTION yak selamat belajar para penggila buku semoga pada sukses yg mau ujian nasional sm masuk ptn,1
70234,0,bismillah berilah kemudahan kepada hambamu ini selama menjalan kan aktifitasnya seperti ujian praktek dan ujian nasional,0
70235,2,ujian nasional april,0
70236,1,takdir USER_MENTION ngapa harus ada ujian nasional,0
70237,1,USER_MENTION ujian nasional kelas demi apa bisamati dongo,1
70238,1,USER_MENTION ujian nasional sudekat,0
70239,1,USER_MENTION punya pensil mereknya pensil ujian nasional donkkk3,0
70240,1,serius lu kata siapa USER_MENTION ujian nasional kelas demi apa bisamati dongo,1
70241,1,USER_MENTION punya pensil mereknya pensil ujian nasional donkkk3,0
70242,1,ampun sih yang punya mahrt USER_MENTION km gpnya kannrt USER_MENTION ih bangga nyooort USER_MENTION punya pensil mereknya pensil ujian nasional,0
70243,1,USER_MENTION ujian nasional sudekat,0
70244,1,d USER_MENTION ujian nasional cm bikin angel dolan tokmama lebey,0
70245,2,ngapa harus ada ujian nasional,0
70246,1,USER_MENTION cc USER_MENTION USER_MENTION kisikisi ujian nasional sma bisa dilihat di gt LINK,0
70247,1,this. USER_MENTION ujian nasional sudekat,0
70248,1,hih kd kw dilawn USER_MENTION inya orang smart tuh kaitu dasarnyaUSER_MENTION mehitungi bnr USER_MENTION h98 ujian nasional awawaw,1
70249,1,km gpnya kannrt USER_MENTION ih bangga nyooort USER_MENTION punya pensil mereknya pensil ujian nasional donkkk3,1
70250,2,yak selamat belajar para penggila buku semoga pada sukses yg mau ujian nasional sm masuk ptn,1
70251,1,USER_MENTION USER_MENTION rasanya baru naik kls eh kurang lebih lg udh ujian nasional hmm,1
70252,1,ih bangga nyooort USER_MENTION punya pensil mereknya pensil ujian nasional donkkk3,1
70253,2,ujian nasional cm bikin angel dolan tokmama lebey,0
70254,1,USER_MENTION USER_MENTION rasanya baru naik kls eh kurang lebih lg udh ujian nasional hmm,1
70255,1,USER_MENTION kisikisi ujian nasional sma bisa dilihat di gt LINK,0
70256,0,USER_MENTION bangett USER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70257,1,inya orang smart tuh kaitu dasarnyaUSER_MENTION mehitungi bnr USER_MENTION h98 ujian nasional awawaw,1
70258,0,USER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70259,0,USER_MENTION bangett USER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70260,1,USER_MENTION yah di mention jo kte. maam blg bsk bawah ng p ijazahskhunkrtu keldg akte lahir kalo nyd ng nmbole iko ujian nasional,0
70261,0,USER_MENTION USER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70262,1,USER_MENTION detikdetik ujian nasional sma isi buku only bonus atk cd ljk gratis sampul. termurah banjirbonus,1
70263,1,USER_MENTION USER_MENTION ujian nasional sudekat,0
70264,1,USER_MENTION detikdetik ujian nasional smp isi buku only reguler bonus atkljkgratis sampul. termurah banjirbonus,0
70265,1,USER_MENTION detikdetik ujian nasional sd only atkljkbonus gratis sampul termurah banjirbonus,1
70266,0,USER_MENTION rtbangetUSER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70267,0,bangett USER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70268,1,cc USER_MENTION USER_MENTION kisikisi ujian nasional sma bisa dilihat di gt LINK,0
70269,2,kisikisi ujian nasional sma bisa dilihat di gt LINK,0
70270,2,punya pensil mereknya pensil ujian nasional donkkk3,0
70271,1,USER_MENTION ujian nasional sudekat,0
70272,0,USER_MENTION rtbangetUSER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70273,0,sekarang fokus kelas saja dulumenghadapi ujian nasional nanti. hadapi rintangan yang menanti kela,0
70274,0,USER_MENTION rtbangetUSER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70275,1,USER_MENTION USER_MENTION rtnih USER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70276,0,USER_MENTION USER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70277,0,USER_MENTION USER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
70278,1,mehitungi bnr USER_MENTION h98 ujian nasional awawaw,1
70279,1,serius.USER_MENTION ah lebay wk USER_MENTION ujian nasional.setakuttakutnya nih_,0
70280,1,USER_MENTION rasanya baru naik kls eh kurang lebih lg udh ujian nasional hmm,1
70281,1,USER_MENTION rasanya baru naik kls eh kurang lebih lg udh ujian nasional hmm,1
70282,1,USER_MENTION rasanya baru naik kls eh kurang lebih lg udh ujian nasional hmm,1
70283,2,saya tidak setuju soal ujian nasional paket soal mari demo,-1
70284,1,ah lebay wk USER_MENTION ujian nasional.setakuttakutnya nih_,0
70285,2,ujian nasional sudekat,0
70286,1,USER_MENTION rasanya baru naik kls eh kurang lebih lg udh ujian nasional hmm,1
70287,2,rasanya baru naik kls eh kurang lebih lg udh ujian nasional hmm,1
70288,2,ujian nasional.setakuttakutnya nih_,0
70289,1,USER_MENTION arep uco ndisik terus ujian praktek gek ujian nasional,0
70290,1,USER_MENTION mau tau rahasia sukses ujian nasional kunjungi bio USER_MENTION,1
70291,1,USER_MENTION mau tau rahasia sukses ujian nasional kunjungi bio USER_MENTION,1
70292,1,mau uas bang kkk USER_MENTION USER_MENTION mau ujian nasional sica wkwk,0
70293,2,puwengen banget broniis amandaa laper tingkat ujian nasional iki wes an,0
70294,1,USER_MENTION h98 ujian nasional awawaw,0
70295,0,USER_MENTION kn ada kunci jwbn p USER_MENTION kayaknya mulai besok bakalan jarang on deh. mau fokus sama try out ulangan dan ujian nasional.,-1
